Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-23,17:44:28,-29.911339002349614,158.92710899742835,12068.900158935227,39596.13039744105
2019-01-23,17:44:38,-29.924300995230027,158.90734899850153,12067.000184217468,39589.896884388036
2019-01-23,17:44:48,-29.937261998995126,158.88754300090744,12066.400587684475,39587.92970409873
2019-01-23,17:44:58,-29.95025400213103,158.8677669991427,12065.400774816982,39584.649478050545
2019-01-23,17:45:08,-29.963242000013125,158.84799200211566,12064.300164391287,39581.03855134151
2019-01-23,17:45:18,-29.976185000530737,158.82821700012673,12065.59988615755,39585.302730501135
2019-01-23,17:45:28,-29.98911699783364,158.8084720033232,12062.699692938477,39575.787660580274
2019-01-23,17:45:39,-30.003304001813426,158.7867429987275,12062.499691389501,39575.13148749833
2019-01-23,17:45:49,-30.016178004653543,158.7669979984216,12061.799908326939,39572.83561123535
2019-01-23,17:45:59,-30.029051000357764,158.7472690037094,12062.599628395401,39575.45936482477
2019-01-23,17:46:09,-30.041921997439108,158.72755399814307,12059.099150419235,39563.97485666144
2019-01-23,17:46:19,-30.054761997315733,158.70786999729293,12057.500520734116,39558.730008445316
2019-01-23,17:46:29,-30.067586999978126,158.68818700140494,12057.400389074348,39558.40149249068
2019-01-23,17:46:40,-30.081703000087863,158.6666109997451,12058.200102899224,39561.02522559589
2019-01-23,17:46:50,-30.09451699712767,158.64697299618933,12056.70008677803,39556.10391270483
2019-01-23,17:47:00,-30.107301996193847,158.6273190031728,12059.40030220244,39564.96288747786
2019-01-23,17:47:10,-30.1201059952613,158.6076349997631,12061.700383112766,39572.509084931684
2019-01-23,17:47:20,-30.13291900144137,158.58795199607718,12063.600070452318,39578.74165514278
2019-01-23,17:47:31,-30.147001000923126,158.5662839997459,12063.20044754818,39577.43055633397
2019-01-23,17:47:41,-30.15980299854512,158.54653900418248,12061.900524670258,39573.16571735917
2019-01-23,17:47:51,-30.172628002239463,158.52681000010458,12065.900412301533,39586.28870869536
2019-01-23,17:48:01,-30.1854399979235,158.5070500043799,12065.700112855062,39585.6315582594
2019-01-23,17:48:11,-30.198253998714474,158.48725900217426,12066.599604851566,39588.582647581214
2019-01-23,17:48:21,-30.2110669994705,158.46745300092334,12063.799349735491,39579.39545858619
2019-01-23,17:48:31,-30.223893995943182,158.4476170053702,12065.200023336336,39583.99084456279
2019-01-23,17:48:42,-30.238043000811835,158.4257970036402,12064.900878746063,39583.00939902523
2019-01-23,17:48:52,-30.25091599974192,158.40589899546492,12064.799449498765,39582.67662589353
2019-01-23,17:49:02,-30.263802998154667,158.3859860000726,12064.300130764954,39581.03844101889
2019-01-23,17:49:12,-30.27669699641872,158.3660129964714,12065.400649576448,39584.649067156395
2019-01-23,17:49:22,-30.289613999367354,158.3460389978691,12066.000240500085,39586.6162290423
2019-01-23,17:49:32,-30.30253000376972,158.3260499997357,12064.200164688751,39580.71046831744
2019-01-23,17:49:42,-30.31546200383504,158.30600000304372,12064.499603625387,39581.692879558315
2019-01-23,17:49:53,-30.32972699828447,158.28395099657897,12066.100081110373,39586.943790110156
2019-01-23,17:50:03,-30.34270099662124,158.26384000224215,12065.59949041903,39585.30143214637
2019-01-23,17:50:13,-30.35571899746177,158.24368299847927,12067.099980528466,39590.22430011701
2019-01-23,17:50:23,-30.3687780045231,158.2234950012348,12068.700059384108,39595.473902829755
2019-01-23,17:50:33,-30.38184400226939,158.20321699791972,12066.500280435197,39588.25678006301
2019-01-23,17:50:43,-30.394915002978724,158.18289199915858,12068.799773948267,39595.80105036043
2019-01-23,17:50:54,-30.409297999082703,158.1605070007749,12068.100065206178,39593.50541793103
2019-01-23,17:51:04,-30.422395995738583,158.1401209980355,12067.50032056775,39591.53775173149
2019-01-23,17:51:14,-30.435512996882697,158.11971999723826,12066.900898294523,39589.5711431606
2019-01-23,17:51:24,-30.44864700247425,158.09930399903328,12066.000471278094,39586.61698618802
2019-01-23,17:51:34,-30.461797999900995,158.07887300197024,12066.799381623045,39589.23808320415
2019-01-23,17:51:44,-30.474954997280392,158.0583950005253,12067.599794532172,39591.86410989293
2019-01-23,17:51:55,-30.489422005135022,158.03584300116603,12069.20004777424,39597.11428473964
2019-01-23,17:52:05,-30.50258100271082,158.0153200042939,12069.20028643217,39597.115067738116
2019-01-23,17:52:15,-30.515745000040155,157.99476600310206,12070.99941438809,39603.01771870102
2019-01-23,17:52:25,-30.52891200214043,157.97419699883002,12072.90060648974,39609.2552257958
2019-01-23,17:52:35,-30.54206699634143,157.9536130006561,12074.800078022294,39615.48708797866
2019-01-23,17:52:45,-30.555236999372156,157.9330600042891,12073.999954182655,39612.86200968062
2019-01-23,17:52:56,-30.569687001058014,157.91046099838687,12072.999897163361,39609.58098260944
2019-01-23,17:53:06,-30.582796002774593,157.8899540048791,12074.000130392611,39612.862587797295
2019-01-23,17:53:16,-30.595862996418266,157.86946100542193,12073.59942314215,39611.547931421694
2019-01-23,17:53:26,-30.608924995706953,157.8489839962565,12074.299655088224,39613.84528039965
2019-01-23,17:53:36,-30.621986005891458,157.82853700004355,12073.199974475428,39610.23740425796
2019-01-23,17:53:46,-30.635056002671018,157.80809000201063,12075.200013110414,39616.799211013174
2019-01-23,17:53:56,-30.648108999214656,157.78762799858595,12076.799821158871,39622.04792525087
2019-01-23,17:54:07,-30.66245099554677,157.76509100529452,12075.999956048094,39619.423695800826
2019-01-23,17:54:17,-30.67548599911472,157.74459800003473,12074.499442793429,39614.50075189439
2019-01-23,17:54:27,-30.688520000956405,157.72409099637872,12071.299818128347,39604.003295308205
2019-01-23,17:54:37,-30.70156100240422,157.7035679953843,12073.700513182208,39611.879591668716
2019-01-23,17:54:47,-30.714607003131622,157.68304400204687,12074.99989912007,39616.14266902909
2019-01-23,17:54:57,-30.727640002661243,157.6625210036794,12075.099355226383,39616.46896860092
2019-01-23,17:55:08,-30.741965996558765,157.63993800527453,12076.099365541711,39619.74984244387
2019-01-23,17:55:18,-30.7549900002969,157.61941499530616,12075.599390949123,39618.10950580152
2019-01-23,17:55:28,-30.768002002364934,157.59887700025746,12076.30028758198,39620.40903551046
2019-01-23,17:55:38,-30.781030996097904,157.5783689977278,12076.40061127115,39620.73818148284
2019-01-23,17:55:49,-30.795362002533917,157.55580100097956,12077.999907414429,39625.985216241555
2019-01-23,17:55:59,-30.80837800514357,157.5352629991987,12077.099598569795,39623.03144697173
2019-01-23,17:56:09,-30.82137700214098,157.51472499662108,12076.500316147693,39621.065297229994
2019-01-23,17:56:19,-30.834356002117946,157.49418600198075,12076.499684752896,39621.06322572469
2019-01-23,17:56:29,-30.84735099851688,157.4736479987388,12077.299489698373,39623.68725778201
2019-01-23,17:56:39,-30.860348000251502,157.45312499791086,12077.29971691221,39623.68800323425
2019-01-23,17:56:49,-30.873340997924007,157.43258699708971,12078.200745456852,39626.64413372466
2019-01-23,17:57:00,-30.887644002207065,157.40998799622358,12078.200313886628,39626.6427178118
2019-01-23,17:57:11,-30.901927999994907,157.38737500031192,12077.900240258314,39625.658224249084
2019-01-23,17:57:21,-30.914900000088043,157.36683700119718,12078.299232987687,39626.967255555326
2019-01-23,17:57:31,-30.927846999721428,157.34628299853946,12078.299649137072,39626.968620874875
2019-01-23,17:57:41,-30.940785997226417,157.32574499929567,12076.600058007054,39621.39253431186
2019-01-23,17:57:51,-30.953716002085795,157.30523700002325,12079.299670536071,39630.249531081565
2019-01-23,17:58:02,-30.967918002053803,157.28268400382706,12081.200522034429,39636.485920711435
2019-01-23,17:58:12,-30.98080999784388,157.26217700230367,12078.500379639678,39627.62718553704
2019-01-23,17:58:22,-30.99368899907778,157.24168400300704,12078.200122438371,39626.642089700705
2019-01-23,17:58:32,-31.006556001359815,157.2211910052181,12077.800200103782,39625.33000850849
2019-01-23,17:58:42,-31.01942300447183,157.20069900177248,12077.999858161435,39625.98505465036
2019-01-23,17:58:53,-31.03357099983944,157.1781920003382,12076.999871689826,39622.70425903485
2019-01-23,17:59:02,-31.04512399536784,157.15979000421865,12076.700170425698,39621.720987139444
2019-01-23,17:59:13,-31.059217001098567,157.13731400164147,12076.799936611205,39622.04830403151
2019-01-23,17:59:23,-31.072021002675715,157.11689799897,12078.099325755611,39626.31139191204
2019-01-23,17:59:33,-31.08479700113127,157.0964809975487,12079.90052871406,39632.22085062624
2019-01-23,17:59:43,-31.097576001322665,157.07608000533483,12080.599639470689,39634.514521161014
2019-01-23,17:59:53,-31.11033799828901,157.05569500019678,12079.599374136887,39631.23281064327
2019-01-23,18:00:03,-31.12305800163214,157.03527800649206,12078.599946304224,39627.95384783275
2019-01-23,18:00:14,-31.13703899873318,157.01284799920847,12077.900222166441,39625.65816489255
2019-01-23,18:00:24,-31.149766997681677,156.9924469964693,12077.90028937161,39625.658385381954
2019-01-23,18:00:34,-31.16248299654708,156.97204600221147,12079.20041263476,39629.92388178863
2019-01-23,18:00:44,-31.175201002251903,156.95165999648282,12077.499723577872,39624.34419310323
2019-01-23,18:00:54,-31.18794299913965,156.93124400261453,12075.499207763001,39617.78082079717
2019-01-23,18:01:04,-31.20069299903978,156.9108120059735,12080.00006673485,39632.547418946364
2019-01-23,18:01:15,-31.214724005845383,156.88835100043048,12082.900171143003,39642.06219749281
2019-01-23,18:01:25,-31.227452999403248,156.86790500255242,12084.799288423732,39648.29289743212
2019-01-23,18:01:35,-31.240177002633313,156.84741200586487,12083.4006870687,39643.70431016247
2019-01-23,18:01:45,-31.252915994992744,156.8269199975706,12082.50032576453,39640.7503687813
2019-01-23,18:01:55,-31.26566300100299,156.80641200301113,12081.400101985782,39637.14071059904
2019-01-23,18:02:05,-31.278406000308905,156.78591899852606,12083.300502394326,39643.3756202754
2019-01-23,18:02:16,-31.292411995570934,156.7633509989472,12084.29975389596,39646.654004572025
2019-01-23,18:02:26,-31.30513600221753,156.74281299765588,12082.500152884051,39640.749801588114
2019-01-23,18:02:36,-31.31787099879587,156.72230500260426,12081.099644832313,39636.15495875165
2019-01-23,18:02:46,-31.330620004217568,156.70179700273653,12081.099801040255,39636.15547124491
2019-01-23,18:02:56,-31.34334599961429,156.68129000056192,12082.700473466888,39641.40702136911
2019-01-23,18:03:06,-31.35603499829943,156.6607509949731,12082.400372528471,39640.42243820631
2019-01-23,18:03:17,-31.369990998340867,156.6381989957511,12082.800000753254,39641.733554471306
2019-01-23,18:03:27,-31.38268699928703,156.61770600401164,12082.50029864721,39640.750279813714
2019-01-23,18:03:37,-31.39537599846239,156.59724400045457,12080.899883962236,39635.499575298665
2019-01-23,18:03:47,-31.408046997640486,156.57675199745117,12080.499629448168,39634.18640427873
2019-01-23,18:03:57,-31.4206999994831,156.55630499545302,12080.799735415727,39635.17100394133
2019-01-23,18:04:08,-31.434642999923206,156.5338130012565,12080.799137381837,39635.16904188783
2019-01-23,18:04:18,-31.44729800135664,156.51338199784027,12080.50035679806,39634.18879059735
2019-01-23,18:04:28,-31.459922998714212,156.49293500132606,12080.299088579603,39633.5284617755
2019-01-23,18:04:38,-31.472527004100783,156.472487997463,12078.90054812748,39628.94007431856
2019-01-23,18:04:48,-31.48512600289948,156.45204200244012,12078.00035718456,39625.986691865386
2019-01-23,18:04:58,-31.497716997002033,156.43160999695263,12077.500083394349,39624.345373603515
2019-01-23,18:05:08,-31.510290002603973,156.411179000391,12079.29981196206,39630.249995077604
2019-01-23,18:05:18,-31.522857998645048,156.39071700363183,12081.200079469942,39636.484468728166
2019-01-23,18:05:29,-31.53667300020563,156.36822500025895,12081.400570760481,39637.142248573815
2019-01-23,18:05:39,-31.549224999119946,156.3477480026609,12082.399891945533,39640.42086149058
2019-01-23,18:05:49,-31.56178700256776,156.32727100086242,12081.29979870934,39636.81163159755
2019-01-23,18:05:59,-31.574349998231277,156.30679299929852,12079.90046281647,39632.22063442678
2019-01-23,18:06:09,-31.586905997786854,156.28630099629962,12077.900644633919,39625.65955094075
2019-01-23,18:06:19,-31.599482002936977,156.2657930018513,12078.400176787749,39627.298436012316
2019-01-23,18:06:30,-31.613315999095903,156.2432099979692,12080.600269687362,39634.51658880108
2019-01-23,18:06:40,-31.625876999776253,156.2226560028651,12081.599819039926,39637.79595029895
2019-01-23,18:06:50,-31.638428001990146,156.20210299761033,12079.700475160033,39631.56450692404
2019-01-23,18:07:00,-31.650993002958753,156.1815490037055,12079.999845107086,39632.54669182113
2019-01-23,18:07:11,-31.664819999091833,156.158936000352,12081.700755691156,39638.12710730177
2019-01-23,18:07:20,-31.67611899546302,156.14042699764403,12080.90073885303,39635.50238005858
2019-01-23,18:07:31,-31.68993200165299,156.1178279942169,12081.499768381938,39637.4677000982
2019-01-23,18:07:42,-31.703715997282565,156.09523000028992,12080.200132481754,39633.203802651435
2019-01-23,18:07:52,-31.71624600064517,156.0747069969836,12079.599951091222,39631.234703538124
2019-01-23,18:08:02,-31.728752002071776,156.05419899788077,12079.900835446082,39632.22185696493
2019-01-23,18:08:12,-31.741259002693575,156.03367599578297,12079.799975854345,39631.89095278197
2019-01-23,18:08:22,-31.753754000185275,156.01315300221933,12078.200173626654,39626.64225764127
2019-01-23,18:08:32,-31.766246999649002,155.99261500024997,12077.299973296002,39623.68884438845
2019-01-23,18:08:43,-31.779987002450127,155.9700470013874,12079.500080995262,39630.90704573249
2019-01-23,18:08:53,-31.792487998286582,155.94952399913956,12079.700378015637,39631.564188208824
2019-01-23,18:09:03,-31.804982999050313,155.92897000549877,12079.299688348547,39630.249589521445
2019-01-23,18:09:13,-31.81746299815833,155.90841700007846,12079.300240730867,39630.251401799454
2019-01-23,18:09:23,-31.829936994723877,155.8878480006039,12080.20044192113,39633.204817872516
2019-01-23,18:09:33,-31.842416999038136,155.86731000331554,12079.200466448441,39629.9240583427
2019-01-23,18:09:44,-31.856134003950196,155.8446960027029,12077.899935223162,39625.65722347756
2019-01-23,18:09:54,-31.868606995882395,155.824142001505,12077.799799801782,39625.32869518168
2019-01-23,18:10:04,-31.881076999771036,155.80358900179579,12079.700729451142,39631.56534121249
2019-01-23,18:10:14,-31.893531997844235,155.78300500136405,12081.90003398154,39638.78090748799
2019-01-23,18:10:24,-31.90597199644633,155.76243599787074,12082.800306712277,39641.73455827391
2019-01-23,18:10:34,-31.91840200249099,155.74186699622436,12085.900744189508,39651.9065975667
2019-01-23,18:10:45,-31.93209500042008,155.7192079985705,12084.000347640365,39645.67170055242
2019-01-23,18:10:55,-31.94455100028154,155.69862400132294,12085.300003798679,39649.93566446286
2019-01-23,18:11:05,-31.957005999541984,155.67802400301608,12085.90005133301,39651.904324415395
2019-01-23,18:11:15,-31.969446003907496,155.6573639967399,12086.900327274576,39655.18606973552
2019-01-23,18:11:25,-31.981873998331636,155.63668799922232,12086.299481279217,39653.214790160106
2019-01-23,18:11:36,-31.995571002979677,155.61392199997485,12085.79996111244,39651.57594441614
2019-01-23,18:11:46,-32.008033999190964,155.59323100536326,12084.400450137444,39646.984372828934
2019-01-23,18:11:56,-32.020514999108016,155.5725100043276,12083.90052686818,39645.344204570196
2019-01-23,18:12:06,-32.03300900206974,155.5517729966333,12082.999714138918,39642.388782135524
2019-01-23,18:12:16,-32.04550200263249,155.53102100485174,12083.09958870057,39642.71645459238
2019-01-23,18:12:27,-32.059242003098255,155.50814800161777,12082.400141674094,39640.42168081003
2019-01-23,18:12:37,-32.0717540037326,155.48735000174003,12081.59926622361,39637.79413659707
2019-01-23,18:12:47,-32.084267000638995,155.46653700212545,12082.80035528075,39641.73471761929
2019-01-23,18:12:57,-32.09676699849038,155.44569399806653,12083.700215650722,39644.68701551552
2019-01-23,18:13:07,-32.10924500211692,155.4248050039952,12083.300273736008,39643.374870084044
